,user_id,age
182041,110459,38.0
182046,143942,34.74389988072476
182086,69017,40.0
182089,105969,29.0
182091,142031,34.74389988072476
182096,165295,43.0
182106,20784,50.0
182119,19586,42.0
182127,120852,50.0
182128,170591,54.0
182132,53055,63.0
182147,209959,40.0
182151,23541,48.0
182154,194586,50.0
182167,99320,34.74389988072476
182184,162372,34.74389988072476
182225,120410,22.0
182239,24622,34.74389988072476
182243,143019,15.0
182249,76547,34.74389988072476
182254,177990,34.74389988072476
182260,224780,34.74389988072476
182262,257751,53.0
182263,277292,34.74389988072476
182275,104143,34.74389988072476
182277,117188,48.0
182282,209573,34.74389988072476
182289,18601,34.74389988072476
182296,134240,34.74389988072476
182303,232512,34.74389988072476
182304,234374,34.74389988072476
182349,238461,34.74389988072476
182360,212642,34.74389988072476
182362,69528,65.0
182363,215132,50.0
182376,212848,57.0
182378,277269,34.74389988072476
182395,70165,25.0
182406,142485,38.0
182411,44441,41.0
182415,12614,51.0
182417,131121,64.0
182430,209395,24.0
182439,207942,34.74389988072476
182449,103264,34.74389988072476
182454,139470,34.74389988072476
182456,219995,28.0
182457,232643,34.74389988072476
182475,51895,34.74389988072476
182485,83730,34.74389988072476
182488,102859,63.0
182511,192889,34.74389988072476
182536,75144,39.0
182537,171681,61.0
182539,50099,34.74389988072476
182540,117192,34.74389988072476
182541,120426,34.74389988072476
182542,128814,34.74389988072476
182543,46440,50.0
182569,79945,17.0
182571,125235,34.74389988072476
182586,275153,54.0
182591,253822,41.0
182595,249477,25.0
182616,136306,39.0
182633,243390,20.0
182645,250424,16.0
182646,15044,29.0
182663,259759,34.74389988072476
182664,264486,34.74389988072476
182678,66933,34.74389988072476
182680,161195,34.74389988072476
182692,50371,15.0
182710,225284,43.0
182727,46286,22.0
182732,243506,37.0
182739,251764,26.0
182743,42957,34.74389988072476
182745,53125,34.74389988072476
182754,161186,34.74389988072476
182759,267176,45.0
182764,35109,34.74389988072476
182773,131971,34.74389988072476
182777,144628,37.0
182785,230381,45.0
182792,97532,43.0
182808,193452,56.0
182826,194583,34.74389988072476
182836,81355,27.0
182837,101283,56.0
182841,215204,51.0
182854,124205,34.74389988072476
182855,157184,34.74389988072476
182864,31450,34.0
182867,183562,54.0
182870,242660,43.0
182876,38162,34.74389988072476
182881,70507,34.74389988072476
182883,215669,54.0
182885,35843,34.74389988072476
182895,128682,36.0
182899,76907,59.0
182906,200537,28.0
182919,249531,34.74389988072476
182925,49282,34.74389988072476
182927,157869,34.74389988072476
182928,224727,26.0
182935,233037,42.0
182942,266486,34.74389988072476
182946,139857,21.0
182953,98521,34.74389988072476
182963,73882,41.0
182964,85679,45.0
182965,153334,27.0
182973,17876,34.74389988072476
182977,46984,47.0
182979,15732,45.0
182984,19295,21.0
182986,117290,40.0
182987,219892,53.0
182992,82549,62.0
183001,68572,24.0
183004,197403,26.0
183020,100602,15.0
183023,78597,28.0
183024,94797,28.0
183035,98210,25.0
183054,226773,68.0
183055,249641,45.0
183063,106028,39.0
183065,96264,34.74389988072476
183066,239265,34.74389988072476
183067,253471,24.0
183070,106956,44.0
183076,95524,34.74389988072476
183078,196269,33.0
183098,82254,34.74389988072476
183110,112101,34.74389988072476
183112,152117,51.0
183115,275034,21.0
183118,67901,19.0
183120,71842,22.0
183123,34725,41.0
183134,95527,34.74389988072476
183136,270425,34.74389988072476
183140,25613,43.0
183142,115713,28.0
183143,250091,39.0
183145,159387,27.0
183147,206271,29.0
183148,239458,38.0
183149,32761,20.0
183153,122030,34.74389988072476
183154,124449,35.0
183157,160769,52.0
183162,49776,73.0
183163,177418,48.0
183168,67886,31.0
183176,99528,39.0
183181,27573,44.0
183189,138528,38.0
183190,150049,23.0
183192,162308,22.0
183198,229553,34.74389988072476
183208,263004,15.0
183209,59864,25.0
183211,67017,27.0
183216,39591,27.0
183220,270495,34.74389988072476
183233,88212,27.0
183241,48156,36.0
183244,122019,34.74389988072476
183254,232993,50.0
183260,81279,34.74389988072476
183267,197097,40.0
183268,50374,34.74389988072476
183276,79351,19.0
183280,266545,54.0
183287,166761,42.0
183288,216534,18.0
183291,69772,34.74389988072476
183294,109655,34.74389988072476
183297,160961,27.0
183298,168773,34.74389988072476
183300,222976,29.0
183303,107071,36.0
183305,54021,43.0
183309,145342,36.0
183310,171724,32.0
183335,68341,26.0
183336,76052,39.0
183341,114673,53.0
183343,133929,37.0
183345,171851,28.0
183346,173287,28.0
183348,217164,55.0
183352,275243,34.74389988072476
183364,262246,33.0
183369,55974,27.0
183370,174081,63.0
183372,80802,50.0
183374,28764,22.0
183382,28816,48.0
183386,230032,19.0
183387,87122,70.0
183390,68097,42.0
183392,144021,21.0
183394,92196,56.0
183400,60603,34.74389988072476
183411,152871,59.0
183414,221378,34.74389988072476
183437,127204,63.0
183447,271076,26.0
183456,259164,63.0
183479,72660,42.0
183488,125541,50.0
183494,218474,28.0
183515,72428,34.74389988072476
183549,66948,49.0
183550,106099,23.0
183551,107697,44.0
183552,152867,34.74389988072476
183554,236546,34.74389988072476
183555,273286,59.0
183559,117535,72.0
183560,128088,35.0
183566,59304,31.0
183567,61667,44.0
183568,149809,26.0
183573,101900,73.0
183577,169447,30.0
183580,145894,50.0
183590,200667,36.0
183593,47574,58.0
183602,224064,30.0
183608,140345,25.0
183609,164938,49.0
183611,150694,34.74389988072476
183612,247842,34.74389988072476
183613,256081,34.74389988072476
183617,78871,46.0
183618,93263,23.0
183619,133057,41.0
183620,155355,22.0
183625,233714,23.0
183631,47274,33.0
183634,55849,34.74389988072476
183637,63247,34.74389988072476
183638,83566,21.0
183639,207393,31.0
183641,276370,28.0
183644,159238,21.0
183646,117836,48.0
183651,150023,24.0
183654,113564,24.0
183667,278637,34.74389988072476
183677,15922,27.0
183690,90165,22.0
183692,154417,24.0
183695,18087,27.0
183696,18342,35.0
183706,160432,49.0
183710,63152,46.0
183711,156994,28.0
183712,159405,21.0
183715,26263,25.0
183722,136477,19.0
183739,150019,42.0
183754,82118,40.0
183756,262199,34.74389988072476
183759,260978,31.0
183763,159564,33.0
183764,181763,29.0
183767,39357,34.74389988072476
183782,43008,27.0
183784,67121,34.74389988072476
183785,77743,39.0
183791,268405,31.0
183797,141219,57.0
183799,99933,51.0
183801,97099,23.0
183823,75293,24.0
183825,156033,19.0
183828,22296,38.0
183832,131842,41.0
183833,140675,23.0
183836,257054,34.0
183842,17766,34.0
183848,38503,20.0
183850,56167,22.0
183855,175822,24.0
183857,220797,32.0
183868,76158,22.0
183869,177607,26.0
183874,264294,34.74389988072476
183879,75468,22.0
183880,97843,30.0
183881,134135,25.0
183887,167670,30.0
183896,88163,34.74389988072476
183910,140138,22.0
183912,176224,42.0
183914,206531,25.0
183916,32754,52.0
183918,46638,34.74389988072476
183922,210473,35.0
183944,20656,33.0
183955,40480,34.74389988072476
183960,241991,25.0
183969,18750,53.0
183970,23301,33.0
183973,47546,34.74389988072476
183974,90397,28.0
183977,158951,33.0
183980,200408,22.0
183985,248509,21.0
183988,139485,36.0
183989,221080,38.0
183993,31464,59.0
183994,176972,34.74389988072476
183996,63460,24.0
183998,175752,61.0
184000,234941,28.0
184003,65754,42.0
184014,41070,28.0
184015,63083,21.0
184017,74369,34.74389988072476
184018,153147,26.0
184019,221064,28.0
184028,203625,36.0
184033,58666,36.0
184036,149507,38.0
184040,264595,36.0
184047,264401,29.0
184052,275167,22.0
184059,244304,18.0
184061,219664,23.0
184064,218472,34.0
184070,271707,27.0
184074,24717,23.0
184076,245456,37.0
184078,87031,31.0
184081,13874,46.0
184089,239307,34.74389988072476
184094,73964,34.74389988072476
184097,52925,40.0
184103,216401,30.0
184111,92234,31.0
184134,23204,26.0
184137,63855,18.0
184138,82057,20.0
184146,71676,56.0
184150,139968,36.0
184151,145000,14.0
184154,217143,23.0
184155,262393,34.0
184157,39870,34.74389988072476
184160,126033,22.0
184161,252663,33.0
184164,180093,22.0
184165,224047,34.74389988072476
184169,99598,50.0
184171,159057,39.0
184173,61710,46.0
184184,20857,34.74389988072476
184185,155530,24.0
184187,229434,39.0
184190,36110,34.74389988072476
184192,104545,25.0
184194,171618,34.74389988072476
184197,56361,34.74389988072476
184200,86705,27.0
184204,104289,34.0
184207,17578,37.0
184210,203088,34.74389988072476
184214,68496,34.74389988072476
184216,123956,34.0
184218,181515,31.0
184220,75297,34.74389988072476
184234,35716,36.0
184235,109405,34.74389988072476
184236,234870,24.0
184237,35473,34.74389988072476
184242,188085,29.0
184246,268166,31.0
184250,108593,29.0
184254,112814,39.0
184256,242514,23.0
184258,136363,34.74389988072476
184261,77093,15.0
184263,77673,33.0
184267,12081,19.0
184269,36094,34.74389988072476
184274,82326,26.0
184277,119397,34.74389988072476
184279,155149,42.0
184282,176736,29.0
184283,178686,34.74389988072476
184285,233499,34.74389988072476
184286,257430,34.74389988072476
184287,264473,34.0
184291,123350,26.0
184294,137279,22.0
184295,41613,35.0
184296,80021,20.0
184302,225822,25.0
184303,264184,34.74389988072476
184307,172971,23.0
184308,176811,26.0
184311,253741,34.74389988072476
184313,87600,34.74389988072476
184325,96794,32.0
184327,179795,29.0
184333,159165,34.74389988072476
184340,274116,32.0
184342,140859,47.0
184343,165411,33.0
184344,211949,34.74389988072476
184346,237301,40.0
184348,56450,34.74389988072476
184360,251288,37.0
184362,238812,40.0
184367,175483,30.0
184370,177868,30.0
184371,126656,36.0
184373,68897,44.0
184374,87878,34.74389988072476
184375,132651,34.74389988072476
184379,102832,34.74389988072476
184383,158318,33.0
184386,107042,34.74389988072476
184388,83314,33.0
184395,134226,29.0
184398,170612,34.74389988072476
184400,253584,50.0
184407,211817,29.0
184409,258998,34.74389988072476
184415,225298,34.74389988072476
184417,276538,26.0
184420,143436,13.0
184422,225861,25.0
184427,52782,21.0
184430,212610,22.0
184431,213127,32.0
184432,222398,26.0
184433,256155,30.0
184434,250116,19.0
184435,41698,19.0
184438,75181,22.0
184439,84345,34.74389988072476
184441,119439,14.0
184442,126987,34.74389988072476
184443,180369,21.0
184446,245294,16.0
184449,83477,34.74389988072476
184453,152341,34.74389988072476
184454,155536,43.0
184457,245697,18.0
184458,251692,34.74389988072476
184463,230165,27.0
184464,262245,49.0
184468,230144,26.0
184469,50044,38.0
184470,172229,30.0
184477,37683,32.0
184479,141320,39.0
184481,218422,21.0
184482,222599,49.0
184483,239715,34.74389988072476
184488,197396,34.74389988072476
184490,72222,22.0
184491,99993,35.0
184492,145370,24.0
184493,270811,48.0
184494,172342,34.74389988072476
184500,182337,27.0
184511,29059,25.0
184512,165356,38.0
184515,35432,34.74389988072476
184516,102520,34.74389988072476
184528,90223,19.0
184529,240681,46.0
184533,246237,29.0
184535,20177,24.0
184536,20378,34.74389988072476
184537,236469,40.0
184545,24459,47.0
184548,130899,49.0
184549,191830,34.74389988072476
184551,236604,41.0
184553,158448,40.0
184554,45809,43.0
184556,79975,34.74389988072476
184559,54121,34.74389988072476
184561,65579,25.0
184565,104943,30.0
184566,124994,32.0
184578,274837,35.0
184582,17702,21.0
184583,132826,38.0
184585,257843,35.0
184587,35425,34.74389988072476
184594,147905,47.0
184595,149201,34.74389988072476
184596,224516,34.74389988072476
184599,166630,33.0
184604,84974,35.0
184614,78926,34.74389988072476
184616,209822,34.74389988072476
184618,19254,25.0
184621,62240,34.74389988072476
184627,98013,34.0
184629,149725,33.0
184630,153901,29.0
184631,171200,27.0
184632,182521,29.0
184634,249445,26.0
184638,123652,34.74389988072476
184639,166288,42.0
184647,146569,44.0
184649,212926,33.0
184651,89241,34.74389988072476
184653,11974,29.0
184655,141329,37.0
184660,66418,26.0
184663,216515,23.0
184667,28815,34.74389988072476
184669,172371,34.74389988072476
184670,182045,34.74389988072476
184671,222461,26.0
184678,141044,30.0
184683,24434,39.0
184684,75256,27.0
184686,261361,23.0
184690,73641,34.74389988072476
184692,250985,26.0
184694,187513,34.74389988072476
184695,268428,34.74389988072476
184707,76032,34.74389988072476
184710,23198,36.0
184711,242681,31.0
184713,17574,23.0
184715,156405,34.74389988072476
184717,171206,29.0
184720,198461,46.0
184723,241940,34.74389988072476
184729,206600,43.0
184731,230336,25.0
184734,35487,40.0
184735,100629,25.0
184743,150222,34.74389988072476
184744,245585,29.0
184751,29351,50.0
184752,83853,41.0
184754,154186,39.0
184758,137766,40.0
184759,186628,38.0
184767,18134,23.0
184768,89687,34.0
184770,157072,22.0
184771,195230,34.74389988072476
184772,253011,21.0
184778,108044,26.0
184780,277056,24.0
184783,71859,20.0
184784,115589,44.0
184785,188091,38.0
184792,71698,17.0
184793,96926,34.74389988072476
184795,150670,26.0
184796,204891,34.74389988072476
184799,244670,23.0
184800,254579,34.74389988072476
184801,47237,34.0
184805,166616,47.0
184810,269832,38.0
184812,184672,30.0
184816,69893,18.0
184818,97009,30.0
184821,222628,34.74389988072476
184825,174645,34.74389988072476
184826,227960,34.74389988072476
184828,57743,27.0
184833,134487,23.0
184836,137680,34.74389988072476
184839,242467,26.0
184840,72151,37.0
184842,32997,51.0
184847,182267,26.0
184848,201098,30.0
184849,222417,30.0
184852,40043,32.0
184854,146944,33.0
184857,130641,30.0
184859,44360,34.0
184860,199130,43.0
184863,12120,32.0
184864,28220,34.74389988072476
184870,140881,34.74389988072476
184871,165150,34.74389988072476
184877,81754,23.0
184879,136779,43.0
184880,180617,41.0
184881,216928,51.0
184883,27300,27.0
184884,81807,60.0
184885,135112,61.0
184887,154020,28.0
184891,35462,48.0
184892,84358,42.0
184893,97979,34.74389988072476
184894,105615,34.74389988072476
184896,178549,34.74389988072476
184897,218691,33.0
184898,228878,34.74389988072476
184899,274086,34.74389988072476
184904,256559,50.0
184906,101667,30.0
184913,255328,32.0
184915,42885,59.0
184920,104231,33.0
184921,152372,28.0
184922,258175,21.0
184923,260239,41.0
184929,141292,26.0
184933,151360,23.0
184935,169990,34.74389988072476
184936,183373,17.0
184937,27744,24.0
184938,49551,28.0
184940,14444,33.0
184944,140873,25.0
184945,170273,32.0
184947,230429,29.0
184954,258413,36.0
184960,176465,48.0
184961,120141,39.0
184963,101589,46.0
184967,222257,33.0
184970,58292,28.0
184971,157353,34.74389988072476
184984,167987,33.0
184985,15533,28.0
184986,44528,51.0
184987,83726,44.0
184988,99677,34.74389988072476
184989,99932,33.0
184990,148589,32.0
184995,135613,34.74389988072476
184997,101666,49.0
184999,60836,36.0
185000,255406,37.0
185003,176695,29.0
185004,250886,34.74389988072476
185009,27493,34.74389988072476
185012,261337,34.74389988072476
185014,106742,19.0
185015,163023,55.0
185017,33560,32.0
185022,240956,24.0
185024,95220,34.74389988072476
185026,160145,34.74389988072476
185028,58266,34.74389988072476
185029,137159,34.74389988072476
185034,216775,34.74389988072476
185035,60693,31.0
185039,51536,34.74389988072476
185040,81063,18.0
185043,189312,53.0
185045,112615,21.0
185047,84343,34.74389988072476
185048,181012,34.74389988072476
185054,244980,37.0
185057,20846,34.74389988072476
185058,137413,43.0
185060,102169,34.74389988072476
185061,207091,47.0
185065,107474,55.0
185075,92460,28.0
185077,121874,23.0
185079,35739,45.0
185081,81415,23.0
185086,165408,18.0
185087,169957,31.0
185089,176960,17.0
185091,191472,19.0
185092,191635,27.0
185093,194945,34.0
185094,204246,27.0
185095,222360,34.74389988072476
185098,120191,34.74389988072476
185103,201634,34.74389988072476
185107,12273,17.0
185109,43705,37.0
185110,57590,19.0
185111,78772,36.0
185112,80631,20.0
185113,120653,35.0
185116,218668,30.0
185117,225343,46.0
185118,228934,37.0
185122,105163,34.74389988072476
185124,188404,18.0
185125,269223,34.74389988072476
185130,222540,34.74389988072476
185133,102292,50.0
185137,52726,26.0
185139,149498,46.0
185146,18428,36.0
185147,19611,36.0
185148,48967,45.0
185149,85398,31.0
185150,86424,35.0
185156,242512,22.0
185160,84266,31.0
185161,142337,34.74389988072476
185163,203698,34.74389988072476
185168,45661,44.0
185169,134874,18.0
185170,150004,31.0
185171,160354,26.0
185174,265082,34.74389988072476
185176,176154,28.0
185181,35460,32.0
185182,83021,41.0
185186,195218,34.0
185187,195219,38.0
185196,268164,34.74389988072476
185200,132915,34.74389988072476
185202,36460,51.0
185206,33830,28.0
185207,51465,34.74389988072476
185208,66555,34.74389988072476
185211,21622,33.0
185213,108569,29.0
185218,28280,35.0
185220,210796,20.0
